NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0668767476644193,-0.0763176313382337,-0.0838298522626953,-0.089991995053989,-0.0952648043134497,-0.0996990502799845,-0.103695714863465,-0.10700317430337,-0.112765225753302,-0.117683537714386,-0.121696306450586,-0.125494975076435,-0.128641305686022,-0.13501161035919,-0.140205083593214,-0.144328300936507,-0.147954995702017,-0.151111368662988,-0.153797054424745,-0.158575690021825,-0.162394648269757,-0.165622391131917,-0.168232817930854,-0.170742647998752
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0643219834839968,-0.0739986141956699,-0.081416306866905,-0.0873005668157058,-0.0922125126736262,-0.0965771337755155,-0.100409920078747,-0.1040496159158,-0.109905289275864,-0.114512991333065,-0.118810689822357,-0.12229571426305,-0.125189917516943,-0.131844245131683,-0.136715458269396,-0.140960466162522,-0.144714991214451,-0.147858969695254,-0.150355546728384,-0.154863244736092,-0.158660331796124,-0.161668856577104,-0.16474662630048,-0.16694222062611
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0621643452350126,-0.0718043260692709,-0.0788911244215949,-0.0848011385380397,-0.0897233658464837,-0.0941210750502402,-0.0977709412087636,-0.101213050759832,-0.10683610389841,-0.111738010439027,-0.11589605642757,-0.119104591201205,-0.122320471904417,-0.128824506365317,-0.133565496624227,-0.137772885096432,-0.141362800283705,-0.144336832249725,-0.146937994445297,-0.151417707815456,-0.155217776340846,-0.15836715877913,-0.161085490250839,-0.1634558629622
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0692876305401366,-0.0767854819527049,-0.0824057105867907,-0.087205465141513,-0.0915151115464046,-0.0955184786183341,-0.0985764294942201,-0.104303544834759,-0.108935600153695,-0.112761213156959,-0.11639007434343,-0.119193061879475,-0.125617158323506,-0.130664640344083,-0.134703876043522,-0.138285986465585,-0.141211788851082,-0.144004479940869,-0.148112313059743,-0.152000867866083,-0.154935281655124,-0.1577600811188,-0.160336194707401
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0675331024777279,-0.0744147100255397,-0.0799359795437378,-0.0849426271410078,-0.0891482586800286,-0.092889140159557,-0.0961609421871455,-0.101743850303363,-0.106268819318024,-0.110190171555263,-0.113675711492535,-0.116687628982072,-0.122720478902687,-0.127770182188849,-0.131826988062712,-0.135074773413489,-0.138248210495096,-0.140902841860486,-0.145241068293644,-0.14897626887748,-0.152129498613521,-0.15454103084167,-0.156945189940477
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0654781178677594,-0.0724447080960032,-0.0777370219160837,-0.082624166177524,-0.0868605055025954,-0.0906264649863569,-0.0939034834808129,-0.0992293786061019,-0.103902656413804,-0.10802119444561,-0.111103820755213,-0.114082869531474,-0.120180797507927,-0.125189162069377,-0.129129198822865,-0.132512043573038,-0.135282503993347,-0.138170939218287,-0.142403712235414,-0.146070933217805,-0.149064689351093,-0.151598195926605,-0.153945341218612
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0635161574021263,-0.0703675682473347,-0.0760713205195203,-0.0808691668156606,-0.0847065346425673,-0.0884651775421127,-0.0915836499692964,-0.0969194306131668,-0.101584936600673,-0.105399236489317,-0.108647502638258,-0.111767477322595,-0.117724380268456,-0.122492331610424,-0.126385288408873,-0.129805947364418,-0.132811303949819,-0.135246739435712,-0.139596087887207,-0.143064244677627,-0.146162671155639,-0.148791494359701,-0.150986935021603
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0617236335217861,-0.0687070335963251,-0.073807618561642,-0.0787577033012696,-0.0827584488543189,-0.0862840866369183,-0.0895189080676772,-0.0946857774849569,-0.0991949240768594,-0.10302514812701,-0.10619504938545,-0.109177443619129,-0.115124284006582,-0.119825173865951,-0.123939484509554,-0.127225413897035,-0.130211494781118,-0.132516055725552,-0.136875915478062,-0.140538920842901,-0.143455987222621,-0.145928295419402,-0.148214249900766
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0605317641504266,-0.0666830810211309,-0.0719504036926213,-0.0767548534735574,-0.0807127183396182,-0.0843262979577893,-0.0873778250668243,-0.0925886159981714,-0.0968356430977222,-0.100663360912283,-0.104134602389909,-0.107081495762382,-0.112795541378444,-0.117510434186697,-0.121628279650541,-0.124962249074737,-0.127709512323558,-0.130266144278708,-0.134458380785109,-0.137913846594225,-0.140896504605471,-0.143369582406751,-0.145647181555206
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0587509787112392,-0.0649745442256206,-0.0706429976358644,-0.0751129980572891,-0.0789025075127882,-0.0822995826109938,-0.085226262269687,-0.0907650172242941,-0.0948722652785377,-0.0985578092794886,-0.102029273102265,-0.104832948458663,-0.110760113051834,-0.11533374053926,-0.119074918274643,-0.122483630421099,-0.125455045632481,-0.127677967602752,-0.131953834281727,-0.135523740347426,-0.138381360544477,-0.140997370485663,-0.143146594908548
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0571736866702761,-0.0633691840094542,-0.0688381120756331,-0.0734776273547331,-0.0770476985523134,-0.0804093313769912,-0.0835263047908648,-0.0889085836443596,-0.0928917953062915,-0.0965175415801916,-0.0998973216132904,-0.102563300929479,-0.108479004189813,-0.113051203219747,-0.117231203635879,-0.120411601197787,-0.123051718613523,-0.125519922253379,-0.129542304875874,-0.133088688741942,-0.135999916731582,-0.138509415394551,-0.14072817312098
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.055629592124619,-0.0621071852838195,-0.0672528831866636,-0.0713019979256765,-0.075660813668769,-0.0787084341257105,-0.0816521942674934,-0.0867727256746946,-0.0908294616173228,-0.0949848886310302,-0.0978834042779729,-0.100770689022109,-0.106410636934437,-0.111164714518702,-0.114939604751996,-0.118310499140381,-0.120953869479305,-0.123531103534879,-0.127418039368312,-0.130903541803066,-0.133744552813983,-0.136120636625811,-0.13829321816691
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0541077376170176,-0.0606637337645015,-0.0657314130634415,-0.0700795316180724,-0.0736732987769294,-0.0772714316655107,-0.0799318934575246,-0.0849587872058508,-0.0893338882443562,-0.0929902037280102,-0.096154167564933,-0.0988957011403005,-0.10475969235038,-0.109209743731614,-0.112954518731128,-0.116083948455784,-0.118759328901155,-0.121253206428542,-0.125246860638713,-0.128648178686456,-0.13158449533265,-0.133918176376614,-0.136272152488687
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0593226862351884,-0.0640997884511331,-0.0684022131429955,-0.0721340506254734,-0.0753182254833303,-0.078254833411431,-0.0834820421669631,-0.0877585125356979,-0.091210323006068,-0.0942907061038484,-0.0969491694847393,-0.102806795054595,-0.107136750512157,-0.110905590754729,-0.114054025017463,-0.116661979250532,-0.119334796511253,-0.123130229165159,-0.126648704109857,-0.129312993907517,-0.131863980770725,-0.133917907212352
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0579487580942216,-0.0630227492051575,-0.0669623991446663,-0.0705543948505908,-0.0738560130264859,-0.0769272477741888,-0.0818157788582356,-0.086067331557348,-0.0895150018775133,-0.0926189398956343,-0.0951989831431492,-0.100992352319241,-0.105527265196952,-0.109122730323211,-0.112230263223229,-0.114943951803726,-0.117302909491334,-0.121376760429709,-0.124655411190996,-0.127419581517641,-0.129812279180304,-0.132019858008483
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0565661821556578,-0.0612552059268069,-0.0655006677525368,-0.0691456739134113,-0.0724847549019516,-0.0753916910572046,-0.0801384834552398,-0.0843388759891153,-0.0878589583383744,-0.090832892331335,-0.0937768899131359,-0.0992388805864812,-0.103599304354536,-0.107242447234254,-0.110403691140388,-0.112957005494476,-0.115468071708894,-0.119472961406381,-0.122547224794496,-0.12555714798806,-0.128005378391348,-0.130051181330302
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.055198367705022,-0.0600723120441631,-0.064267164453551,-0.0676503278371842,-0.0709787437547542,-0.073675748166051,-0.0788504288267623,-0.0826703451845409,-0.086342253712106,-0.0893128601277124,-0.0919067193723993,-0.0975228685609657,-0.102019275813624,-0.105584640049572,-0.108725373876987,-0.111263956760561,-0.113585571725114,-0.117644946646406,-0.120890571486649,-0.123536727604913,-0.12600362214609,-0.127965005226803
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0541249063862409,-0.0590266014521099,-0.0628385777649409,-0.0665101988832151,-0.0696010877629975,-0.0724956189789503,-0.0772719283184594,-0.0812981466918291,-0.0846896164322126,-0.0876115472778654,-0.0904056649417914,-0.0958879379687323,-0.100429135339695,-0.103696801527169,-0.107015659566811,-0.109477873999265,-0.111970562694754,-0.115877581210908,-0.11886945955435,-0.121809026321443,-0.124142435487417,-0.126251551092081
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.052965786135846,-0.0578714484147686,-0.0616961299763768,-0.0653208092813666,-0.0682230705013617,-0.0710473181695726,-0.076002223084662,-0.0799283141729272,-0.083280581531491,-0.0862387472350064,-0.0887987381456244,-0.0943397798751434,-0.0987038249343399,-0.102270608273026,-0.105156621077087,-0.107953504139668,-0.110031536844127,-0.114118828145309,-0.117236755368396,-0.119939918892518,-0.122300083753056,-0.12451975030146
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0520297001562487,-0.0564910094352774,-0.060406403223234,-0.0638652350136965,-0.0669607821005791,-0.069972704315593,-0.0745381026345534,-0.0786655395472532,-0.0818662617776648,-0.0848494536250825,-0.0874669498541507,-0.0929134764772445,-0.097144627368716,-0.100587280165499,-0.103591040342515,-0.106086463267146,-0.108569876945949,-0.112334463745236,-0.115722016715679,-0.118322341591128,-0.12064978206086,-0.122665493229518
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0506599534826918,-0.0554190840302791,-0.0594889788208546,-0.0629562794266484,-0.0657765700664257,-0.0684445038999724,-0.0732554987266965,-0.0769932999775138,-0.0805574702054329,-0.0833827082408289,-0.0859822137255817,-0.0913333376610339,-0.0954322408514368,-0.0991659726001678,-0.102182087689191,-0.104681011963774,-0.106970062483851,-0.110772320545687,-0.113946654033249,-0.116631752449321,-0.118967450511082,-0.120947217729296
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0496693837066782,-0.0543358929737,-0.0582999303970094,-0.0617507370784107,-0.0645998117397275,-0.0672188075423696,-0.0718229189904239,-0.0758721045568347,-0.0790542690014162,-0.08221799907087,-0.0845643135494741,-0.0899998168754391,-0.0942023826710649,-0.0976278760971328,-0.100761989976648,-0.103215846308081,-0.105389403785694,-0.109267834818847,-0.112503762184751,-0.115175905425247,-0.117376269020377,-0.119580748309496
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.048670665679333,-0.053102723443151,-0.0572063650768051,-0.0606042614766366,-0.0634417060551325,-0.0660864239987234,-0.0709113961018585,-0.0745525545160392,-0.0778261846016154,-0.0808897516909476,-0.0835216503233954,-0.0885291087291143,-0.0927417288507299,-0.0964146480347285,-0.0993316121158339,-0.101756286657844,-0.104045781553683,-0.107762460599952,-0.11093160830707,-0.113708857929828,-0.115857546305961,-0.117807121207496
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0522413271443224,-0.0562526581059743,-0.0596552261667398,-0.06244411077635,-0.0653260780635927,-0.0695086503907681,-0.0735134468228613,-0.0767755217287801,-0.0795284525539875,-0.0820317017193423,-0.0875320202817781,-0.0916237953153585,-0.0950829993982268,-0.0977640985108341,-0.100522616962419,-0.102646079112097,-0.106361809261908,-0.109437955931349,-0.11204295765651,-0.114497668933472,-0.116350124756124
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0515397762762813,-0.0552874491257775,-0.0584906954793658,-0.0611853248983978,-0.0640164040562774,-0.0685408710935176,-0.0720482998671358,-0.0753130523623491,-0.0783550545196781,-0.080756783756946,-0.0858758494138165,-0.0902056452526042,-0.0935591426519111,-0.0965888168163762,-0.0990270930471086,-0.10109613700662,-0.104888390819164,-0.107997297607958,-0.110496267096061,-0.112941935866215,-0.114898552365877
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0504537626875647,-0.0542484684924823,-0.0575104409549751,-0.0600613413858525,-0.0628847464111379,-0.067414788849414,-0.071033815052151,-0.0744443217694113,-0.0770905784431505,-0.0795638683539497,-0.0847513192997178,-0.0888292070270513,-0.0923274105307276,-0.0953699852362786,-0.0977503804776615,-0.0998334243579302,-0.103683511552394,-0.106608357951856,-0.109094688949118,-0.11154812473227,-0.113468260346312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0495757037261539,-0.0533671310649216,-0.056408782948411,-0.0591033725089538,-0.0618464275728618,-0.066383736917469,-0.0701516107798117,-0.0732587528528399,-0.0761130940277273,-0.0785480744645906,-0.0837133740960747,-0.0876987344154927,-0.0911530815123302,-0.0941188086540806,-0.0963048810451473,-0.0985704894961489,-0.102275934546457,-0.105423178345957,-0.107842454344649,-0.110102515481217,-0.112117593859423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0487859926679398,-0.0522111398997575,-0.0556293313789646,-0.0582046760601026,-0.0610696596859773,-0.0653037998447356,-0.0689074902291603,-0.0720753369961612,-0.0747850707844662,-0.0775267649667217,-0.0824666278982362,-0.0864973248806287,-0.08983389362789,-0.0926233835725905,-0.0952249653941144,-0.0972186038878583,-0.101034886006968,-0.104050939175752,-0.106655451125718,-0.108682967921417,-0.110595599403407
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0477391794394558,-0.0515089325661612,-0.0547722442434066,-0.0574073580845492,-0.0598891363848892,-0.0641526035234484,-0.0679094097530554,-0.071087902357116,-0.0738706619187944,-0.0761556170560518,-0.0813074820598582,-0.0852977595614029,-0.0885974368955778,-0.0914296997036962,-0.0940326531993056,-0.0960640827575288,-0.0996903305363428,-0.102786522308164,-0.105295177661044,-0.107427845430466,-0.109424415735788
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0471765158888349,-0.0508662559604535,-0.0538792287099369,-0.0563246497851334,-0.0590449136920569,-0.0634503801955292,-0.0668169760394509,-0.0700746640533184,-0.0726184763413674,-0.0750700036618388,-0.0803853708959069,-0.0842083133479066,-0.0873791855791455,-0.0903975591182236,-0.0927981992184636,-0.0950305157230405,-0.0985134565452424,-0.101523400309435,-0.10399276394968,-0.106346016111988,-0.107986246447764
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0463652448322752,-0.0497274851408649,-0.052735369570007,-0.0554911902982454,-0.0579302192155205,-0.0625744117224371,-0.066098748136425,-0.0690653610683944,-0.0716757667849554,-0.0740547700681346,-0.0791584541163051,-0.0831104383181077,-0.0864695848002368,-0.0892853012074055,-0.0916127303748896,-0.0937439477372441,-0.0973277586208857,-0.100185301717627,-0.102702149967541,-0.105046959156575,-0.106771994421608
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.045356570387061,-0.0488617088115307,-0.0521226440160373,-0.0546560916508092,-0.057289229920203,-0.0613410191240707,-0.064954255598723,-0.0681340367713755,-0.0708516191263705,-0.07310424273331,-0.078086104575035,-0.0820510690521579,-0.0853103813546528,-0.0879942724758643,-0.0904358560540995,-0.0927442588598927,-0.096010535769353,-0.0990305609029688,-0.101655205356225,-0.103787328943216,-0.105658901315789
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0447400085471188,-0.04826716050681,-0.0512155122381771,-0.0540525433476196,-0.0563774055802895,-0.0604037657700302,-0.0640725448797385,-0.0672185873896448,-0.0699433848150457,-0.0722784412273533,-0.0770789702514973,-0.0810800488748673,-0.084203834426366,-0.087071994437968,-0.0893938306656445,-0.0915117442559646,-0.0950743676157519,-0.0980916904348731,-0.100384372362637,-0.102698154666182,-0.104499682898417
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0475419766705598,-0.0504924979703754,-0.0530393691562596,-0.055395449906599,-0.0596439077968914,-0.0632206296031499,-0.0662978783234929,-0.0688772177956258,-0.0712707248817686,-0.0761721678118183,-0.0801788395036745,-0.0832568615454579,-0.0860050137475984,-0.088405508399412,-0.090411915386354,-0.0940841993029542,-0.0970022201742011,-0.0993740227230321,-0.101485597667904,-0.103455302401836
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0468695351842022,-0.0497410577107092,-0.0521755880009199,-0.0546294332706708,-0.0588375281917662,-0.0622330640661529,-0.0653404192774365,-0.0678657289192571,-0.0703243965647272,-0.0751445728704086,-0.0790867943783009,-0.0822999250842754,-0.0850012272611086,-0.0871743176447581,-0.0894615372958158,-0.0930051086475332,-0.095936302158998,-0.0982138675730782,-0.100286853015671,-0.102226406129748
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0459072874628022,-0.0489207705620938,-0.051695902696204,-0.0538767910445988,-0.0578392811643308,-0.0613618917552232,-0.0644111095986281,-0.0671191144238479,-0.0692490499033385,-0.0743519487436202,-0.0780175708903449,-0.0812653330578966,-0.0839207285787964,-0.0863659539209186,-0.0885112301667869,-0.091826306724718,-0.0947710118703121,-0.0971582158162215,-0.0992676597952853,-0.101201045922155
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0453394987677169,-0.0481093589214878,-0.0506860099299988,-0.0532104283780908,-0.0571472011442057,-0.0607145965800362,-0.0635915930724865,-0.0661488627733943,-0.0685069814435081,-0.0733975257222883,-0.0770445581073531,-0.0804221215723833,-0.0830202035225484,-0.0853378993330151,-0.0873586696268883,-0.0908311705360833,-0.0937584753186546,-0.0962695234978561,-0.0983163845324223,-0.100145537665223
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0446862496640608,-0.0475415653334488,-0.050003186820554,-0.0525446475757723,-0.0565175804395443,-0.0599400562628567,-0.0628399267736403,-0.0651707498270846,-0.0677882910215386,-0.0724629964619926,-0.0760582261745275,-0.079349701461462,-0.0819880335043728,-0.0843014943172976,-0.0865151936298998,-0.0899294453748935,-0.0927519357545177,-0.0951965768230216,-0.0972479187906926,-0.0991096245895356
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0439228615974409,-0.0468200154056732,-0.0495224805813174,-0.051708696840438,-0.0557554004373861,-0.0589626721774698,-0.061813570420559,-0.0646318371023778,-0.0668761666685998,-0.0716602210469547,-0.0754470789508783,-0.0783597249074845,-0.0811688096004105,-0.0833819878315544,-0.0854386848927492,-0.0889189516364166,-0.0919262890471582,-0.0941395905957753,-0.0963480638345721,-0.0981344412102617
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0433429845173897,-0.0462825229409666,-0.0487765448020238,-0.0511530659266707,-0.0549745536054492,-0.0582088477399195,-0.0612800155652195,-0.0637625976352933,-0.0661719297107686,-0.0707431892332051,-0.0744737973261024,-0.0776653036326188,-0.0801977064695271,-0.0825462819062243,-0.084644052544605,-0.0879146113261625,-0.0908024906248626,-0.0933079759525004,-0.0952444462711256,-0.097132077849085
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0426721855049476,-0.0454077816524832,-0.0482674932047913,-0.0504816657711,-0.0541871069173431,-0.0576839035772214,-0.0603943792137103,-0.0630496619243338,-0.0653525394000662,-0.0699305912391045,-0.0736039645343603,-0.0766439564652698,-0.079258405726655,-0.0816794741078369,-0.0835860350690933,-0.0872910165612111,-0.0899364808515448,-0.0922740794491187,-0.0942821714062193,-0.0962095905779662
